Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
330,0,M,1,Lentiform Loewenfeld,3.3.8,c,589.7687999998452,47,word
331,1,C,4,Lentiform Loewenfeld,3.3.8,c,732.2596000001067,47,nonword
332,1,M,7,Lentiform Loewenfeld,3.3.8,m,647.626200000057,47,word
333,1,M,5,Lentiform Loewenfeld,3.3.8,m,522.3510000000242,47,word
334,1,M,1,Lentiform Loewenfeld,3.3.8,m,739.6791000000667,47,word
335,1,M,5,Lentiform Loewenfeld,3.3.8,m,725.8582999999635,47,word
336,0,C,3,Lentiform Loewenfeld,3.3.8,m,860.1548000000184,47,nonword
337,1,M,5,Lentiform Loewenfeld,3.3.8,m,571.8169999999227,47,word
338,1,C,5,Lentiform Loewenfeld,3.3.8,c,601.3619999999646,47,nonword
339,1,C,4,Lentiform Loewenfeld,3.3.8,c,639.5515000000596,47,nonword
340,1,C,2,Lentiform Loewenfeld,3.3.8,c,675.7745999998879,47,nonword
341,1,C,6,Lentiform Loewenfeld,3.3.8,c,723.0463000000454,47,nonword
342,1,M,2,Lentiform Loewenfeld,3.3.8,m,533.8695000002626,47,word
343,1,M,2,Lentiform Loewenfeld,3.3.8,m,550.1095000000205,47,word
344,1,C,5,Lentiform Loewenfeld,3.3.8,c,615.0198000000091,47,nonword
345,1,C,2,Lentiform Loewenfeld,3.3.8,c,1023.6833999998635,47,nonword
346,1,M,6,Lentiform Loewenfeld,3.3.8,m,528.1717000001809,47,word
347,1,M,1,Lentiform Loewenfeld,3.3.8,m,651.7118999998784,47,word
348,1,M,5,Lentiform Loewenfeld,3.3.8,m,551.9338000001153,47,word
349,1,C,4,Lentiform Loewenfeld,3.3.8,c,625.7778000000399,47,nonword
350,1,C,6,Lentiform Loewenfeld,3.3.8,c,725.9921999999788,47,nonword
351,1,C,6,Lentiform Loewenfeld,3.3.8,c,634.6984999999404,47,nonword
352,0,M,2,Lentiform Loewenfeld,3.3.8,c,574.5049000001745,47,word
353,1,C,2,Lentiform Loewenfeld,3.3.8,c,663.1027000001632,47,nonword
354,1,C,4,Lentiform Loewenfeld,3.3.8,c,734.1098999999231,47,nonword
355,1,M,5,Lentiform Loewenfeld,3.3.8,m,470.27960000000894,47,word
356,1,C,5,Lentiform Loewenfeld,3.3.8,c,567.3240999998525,47,nonword
357,1,M,6,Lentiform Loewenfeld,3.3.8,m,700.5170999999391,47,word
358,1,C,7,Lentiform Loewenfeld,3.3.8,c,594.5736000000034,47,nonword
359,1,C,2,Lentiform Loewenfeld,3.3.8,c,958.6464000000851,47,nonword
360,1,M,2,Lentiform Loewenfeld,3.3.8,m,914.4036000000779,47,word
361,1,M,4,Lentiform Loewenfeld,3.3.8,m,675.3816000000807,47,word
362,1,C,7,Lentiform Loewenfeld,3.3.8,c,659.9155000000028,47,nonword
363,1,M,1,Lentiform Loewenfeld,3.3.8,m,509.95590000017546,47,word
364,1,M,5,Lentiform Loewenfeld,3.3.8,m,617.4904999999562,47,word
365,1,C,3,Lentiform Loewenfeld,3.3.8,c,653.2389999999432,47,nonword
366,1,M,6,Lentiform Loewenfeld,3.3.8,m,764.5651999999536,47,word
367,1,C,2,Lentiform Loewenfeld,3.3.8,c,581.0663999998942,47,nonword
368,0,C,5,Lentiform Loewenfeld,3.3.8,m,481.1324999999488,47,nonword
369,1,C,1,Lentiform Loewenfeld,3.3.8,c,588.4176999998745,47,nonword
370,1,M,7,Lentiform Loewenfeld,3.3.8,m,581.1886999998242,47,word
371,1,C,1,Lentiform Loewenfeld,3.3.8,c,637.2517000000225,47,nonword
372,0,C,2,Lentiform Loewenfeld,3.3.8,m,702.9648000001907,47,nonword
373,1,C,5,Lentiform Loewenfeld,3.3.8,c,770.3186000001151,47,nonword
374,1,C,4,Lentiform Loewenfeld,3.3.8,c,576.1587999999756,47,nonword
375,1,M,6,Lentiform Loewenfeld,3.3.8,m,555.0273999999044,47,word
376,0,M,7,Lentiform Loewenfeld,3.3.8,c,630.7152999999234,47,word
377,1,M,7,Lentiform Loewenfeld,3.3.8,m,691.0182000000495,47,word
378,1,M,1,Lentiform Loewenfeld,3.3.8,m,649.8239000000758,47,word
379,1,C,1,Lentiform Loewenfeld,3.3.8,c,576.5886999999639,47,nonword
380,1,C,5,Lentiform Loewenfeld,3.3.8,c,905.1844000001438,47,nonword
381,1,C,2,Lentiform Loewenfeld,3.3.8,c,638.9564000000246,47,nonword
382,1,M,3,Lentiform Loewenfeld,3.3.8,m,679.0395999997854,47,word
383,1,C,5,Lentiform Loewenfeld,3.3.8,c,555.2571000000462,47,nonword
384,1,M,7,Lentiform Loewenfeld,3.3.8,m,650.7134000000078,47,word
385,1,C,3,Lentiform Loewenfeld,3.3.8,c,614.9385000001639,47,nonword
386,1,C,4,Lentiform Loewenfeld,3.3.8,c,732.9381000001449,47,nonword
387,1,M,4,Lentiform Loewenfeld,3.3.8,m,617.3378999999259,47,word
388,1,M,4,Lentiform Loewenfeld,3.3.8,m,705.382100000279,47,word
389,0,M,7,Lentiform Loewenfeld,3.3.8,c,543.3719999999739,47,word
390,1,M,3,Lentiform Loewenfeld,3.3.8,m,696.8887000000104,47,word
391,1,C,6,Lentiform Loewenfeld,3.3.8,c,593.248399999924,47,nonword
392,1,M,2,Lentiform Loewenfeld,3.3.8,m,547.9324000000488,47,word
393,1,M,3,Lentiform Loewenfeld,3.3.8,m,643.1291000000201,47,word
394,1,M,1,Lentiform Loewenfeld,3.3.8,m,589.2712999999058,47,word
395,1,M,3,Lentiform Loewenfeld,3.3.8,m,760.6818000001367,47,word
396,1,C,5,Lentiform Loewenfeld,3.3.8,c,615.1844999999739,47,nonword
397,1,C,4,Lentiform Loewenfeld,3.3.8,c,848.1972999998834,47,nonword
398,1,C,1,Lentiform Loewenfeld,3.3.8,c,591.5879999999888,47,nonword
399,1,M,7,Lentiform Loewenfeld,3.3.8,m,542.7385999998078,47,word
400,1,C,3,Lentiform Loewenfeld,3.3.8,c,517.158400000073,47,nonword
401,1,M,1,Lentiform Loewenfeld,3.3.8,m,560.6691999998875,47,word
402,1,M,2,Lentiform Loewenfeld,3.3.8,m,614.0354999999981,47,word
403,1,C,1,Lentiform Loewenfeld,3.3.8,c,458.1949999998324,47,nonword
404,1,C,4,Lentiform Loewenfeld,3.3.8,c,525.252500000177,47,nonword
405,1,M,3,Lentiform Loewenfeld,3.3.8,m,569.9957000000868,47,word
406,1,C,5,Lentiform Loewenfeld,3.3.8,c,596.0211000002455,47,nonword
407,1,M,5,Lentiform Loewenfeld,3.3.8,m,562.5470999998506,47,word
408,1,C,4,Lentiform Loewenfeld,3.3.8,c,523.2371000000276,47,nonword
409,1,M,2,Lentiform Loewenfeld,3.3.8,m,417.6345999999903,47,word
410,1,C,3,Lentiform Loewenfeld,3.3.8,c,476.8204000000842,47,nonword
411,1,C,1,Lentiform Loewenfeld,3.3.8,c,573.2249000000302,47,nonword
412,1,M,7,Lentiform Loewenfeld,3.3.8,m,571.5783999997657,47,word
413,0,M,6,Lentiform Loewenfeld,3.3.8,c,506.6178999999538,47,word
414,1,M,1,Lentiform Loewenfeld,3.3.8,m,549.3093000000808,47,word
415,1,M,2,Lentiform Loewenfeld,3.3.8,m,635.2142999996431,47,word
416,1,C,4,Lentiform Loewenfeld,3.3.8,c,529.0986999999732,47,nonword
417,0,C,6,Lentiform Loewenfeld,3.3.8,m,954.4955000001937,47,nonword
418,1,C,6,Lentiform Loewenfeld,3.3.8,c,627.1001999999862,47,nonword
419,1,M,5,Lentiform Loewenfeld,3.3.8,m,633.9898000000976,47,word
