Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
329,0,M,2,Lentiform Loewenfeld,3.3.8,c,571.642200000002,36,word
330,1,M,2,Lentiform Loewenfeld,3.3.8,m,646.3680999999633,36,word
331,1,C,7,Lentiform Loewenfeld,3.3.8,c,663.4347000000998,36,nonword
332,1,M,6,Lentiform Loewenfeld,3.3.8,m,567.7859999999637,36,word
333,1,M,1,Lentiform Loewenfeld,3.3.8,m,661.1907999998657,36,word
334,1,M,6,Lentiform Loewenfeld,3.3.8,m,573.3971999998903,36,word
335,1,C,7,Lentiform Loewenfeld,3.3.8,c,566.6006000000052,36,nonword
336,1,M,5,Lentiform Loewenfeld,3.3.8,m,448.7767999999924,36,word
337,0,C,3,Lentiform Loewenfeld,3.3.8,m,637.4707999998936,36,nonword
338,1,M,6,Lentiform Loewenfeld,3.3.8,m,529.6727999999421,36,word
339,1,M,5,Lentiform Loewenfeld,3.3.8,m,662.0980999999447,36,word
340,1,C,5,Lentiform Loewenfeld,3.3.8,c,586.6217999999644,36,nonword
341,0,C,1,Lentiform Loewenfeld,3.3.8,m,627.328600000008,36,nonword
342,1,M,2,Lentiform Loewenfeld,3.3.8,m,546.1825000001118,36,word
343,1,C,4,Lentiform Loewenfeld,3.3.8,c,613.2586000000592,36,nonword
344,1,M,3,Lentiform Loewenfeld,3.3.8,m,679.674600000144,36,word
345,1,C,4,Lentiform Loewenfeld,3.3.8,c,627.8469000000041,36,nonword
346,1,M,7,Lentiform Loewenfeld,3.3.8,m,921.048000000068,36,word
347,1,C,6,Lentiform Loewenfeld,3.3.8,c,527.6655000001192,36,nonword
348,1,M,4,Lentiform Loewenfeld,3.3.8,m,619.8939999998547,36,word
349,1,C,1,Lentiform Loewenfeld,3.3.8,c,685.6419999999925,36,nonword
350,0,M,2,Lentiform Loewenfeld,3.3.8,c,618.9657000000589,36,word
351,1,M,7,Lentiform Loewenfeld,3.3.8,m,537.8482999998378,36,word
352,0,C,5,Lentiform Loewenfeld,3.3.8,m,590.5248000000138,36,nonword
353,1,M,2,Lentiform Loewenfeld,3.3.8,m,487.8628000000026,36,word
354,1,C,1,Lentiform Loewenfeld,3.3.8,c,508.83050000004005,36,nonword
355,0,C,1,Lentiform Loewenfeld,3.3.8,m,533.6532000000589,36,nonword
356,1,M,3,Lentiform Loewenfeld,3.3.8,m,639.8622000000905,36,word
357,1,M,5,Lentiform Loewenfeld,3.3.8,m,542.9293999999063,36,word
358,1,M,5,Lentiform Loewenfeld,3.3.8,m,574.6614999999292,36,word
359,1,C,2,Lentiform Loewenfeld,3.3.8,c,456.2941999998875,36,nonword
360,0,M,2,Lentiform Loewenfeld,3.3.8,c,432.9925000000512,36,word
361,1,C,2,Lentiform Loewenfeld,3.3.8,c,1073.874000000069,36,nonword
362,1,C,5,Lentiform Loewenfeld,3.3.8,c,529.8556000001263,36,nonword
363,0,M,3,Lentiform Loewenfeld,3.3.8,c,602.4163000001572,36,word
364,1,M,5,Lentiform Loewenfeld,3.3.8,m,544.4059000000125,36,word
365,0,M,2,Lentiform Loewenfeld,3.3.8,c,660.2973999999231,36,word
366,1,C,4,Lentiform Loewenfeld,3.3.8,c,769.9930000000168,36,nonword
367,1,M,6,Lentiform Loewenfeld,3.3.8,m,724.6896000000415,36,word
368,1,M,5,Lentiform Loewenfeld,3.3.8,m,548.5227999999188,36,word
369,0,M,6,Lentiform Loewenfeld,3.3.8,c,610.6115999999456,36,word
370,0,C,6,Lentiform Loewenfeld,3.3.8,m,251.97249999991618,36,nonword
371,1,C,5,Lentiform Loewenfeld,3.3.8,c,317.0954999999376,36,nonword
372,1,C,6,Lentiform Loewenfeld,3.3.8,c,557.3107000001473,36,nonword
373,1,C,3,Lentiform Loewenfeld,3.3.8,c,499.31039999995846,36,nonword
374,0,M,5,Lentiform Loewenfeld,3.3.8,c,503.16130000003614,36,word
375,1,C,7,Lentiform Loewenfeld,3.3.8,c,543.5968000000576,36,nonword
376,1,C,5,Lentiform Loewenfeld,3.3.8,c,827.2937999998685,36,nonword
377,1,C,3,Lentiform Loewenfeld,3.3.8,c,496.2557000000961,36,nonword
378,0,M,7,Lentiform Loewenfeld,3.3.8,c,607.0381000000052,36,word
379,1,M,4,Lentiform Loewenfeld,3.3.8,m,587.9031000001123,36,word
380,1,M,3,Lentiform Loewenfeld,3.3.8,m,449.25539999990724,36,word
381,1,M,5,Lentiform Loewenfeld,3.3.8,m,718.5069999999832,36,word
382,1,C,2,Lentiform Loewenfeld,3.3.8,c,565.5163000000175,36,nonword
383,0,M,1,Lentiform Loewenfeld,3.3.8,c,736.3710999999894,36,word
384,1,C,3,Lentiform Loewenfeld,3.3.8,c,949.7309000000823,36,nonword
385,1,C,7,Lentiform Loewenfeld,3.3.8,c,565.246499999892,36,nonword
386,1,M,3,Lentiform Loewenfeld,3.3.8,m,611.2733000001172,36,word
387,1,M,6,Lentiform Loewenfeld,3.3.8,m,1111.9576000000816,36,word
388,1,M,1,Lentiform Loewenfeld,3.3.8,m,550.2479000000749,36,word
389,1,C,4,Lentiform Loewenfeld,3.3.8,c,496.31770000013057,36,nonword
390,1,M,4,Lentiform Loewenfeld,3.3.8,m,493.2277999999933,36,word
391,0,M,3,Lentiform Loewenfeld,3.3.8,c,604.2382000000216,36,word
392,1,C,5,Lentiform Loewenfeld,3.3.8,c,748.0671000002185,36,nonword
393,1,C,2,Lentiform Loewenfeld,3.3.8,c,588.2656999998726,36,nonword
394,1,C,7,Lentiform Loewenfeld,3.3.8,c,493.4692000000505,36,nonword
395,1,M,5,Lentiform Loewenfeld,3.3.8,m,654.4840999998851,36,word
396,1,M,7,Lentiform Loewenfeld,3.3.8,m,494.1883999998681,36,word
397,1,C,1,Lentiform Loewenfeld,3.3.8,c,527.4289999998873,36,nonword
398,1,M,1,Lentiform Loewenfeld,3.3.8,m,545.2654999998631,36,word
399,1,M,2,Lentiform Loewenfeld,3.3.8,m,698.1376000000164,36,word
400,1,C,2,Lentiform Loewenfeld,3.3.8,c,640.4649000000209,36,nonword
401,1,M,3,Lentiform Loewenfeld,3.3.8,m,667.9949999998789,36,word
402,1,C,6,Lentiform Loewenfeld,3.3.8,c,968.2234999999637,36,nonword
403,0,C,6,Lentiform Loewenfeld,3.3.8,m,425.3513999998104,36,nonword
404,1,C,5,Lentiform Loewenfeld,3.3.8,c,538.2401999998838,36,nonword
405,0,M,7,Lentiform Loewenfeld,3.3.8,c,653.3042999998434,36,word
406,1,M,6,Lentiform Loewenfeld,3.3.8,m,503.47219999996014,36,word
407,1,M,3,Lentiform Loewenfeld,3.3.8,m,502.5264999999199,36,word
408,1,C,4,Lentiform Loewenfeld,3.3.8,c,570.7727000000887,36,nonword
409,1,M,4,Lentiform Loewenfeld,3.3.8,m,726.4481999999844,36,word
410,1,C,2,Lentiform Loewenfeld,3.3.8,c,738.4505000001518,36,nonword
411,1,C,4,Lentiform Loewenfeld,3.3.8,c,651.5880000001052,36,nonword
412,1,C,1,Lentiform Loewenfeld,3.3.8,c,581.9573000000091,36,nonword
413,1,M,3,Lentiform Loewenfeld,3.3.8,m,542.1754999998957,36,word
414,1,C,6,Lentiform Loewenfeld,3.3.8,c,558.0192999999272,36,nonword
415,1,M,1,Lentiform Loewenfeld,3.3.8,m,723.7887000000337,36,word
416,1,M,4,Lentiform Loewenfeld,3.3.8,m,665.1193999999668,36,word
417,1,M,5,Lentiform Loewenfeld,3.3.8,m,579.309299999848,36,word
418,1,C,4,Lentiform Loewenfeld,3.3.8,c,529.6472999999532,36,nonword
419,0,M,2,Lentiform Loewenfeld,3.3.8,c,733.0566999998409,36,word
