Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
329,1,C,6,Lentiform Loewenfeld,3.3.8,c,608.8503999998793,18,nonword
330,1,M,3,Lentiform Loewenfeld,3.3.8,m,592.6365000002552,18,word
331,1,C,6,Lentiform Loewenfeld,3.3.8,c,611.7619000000414,18,nonword
332,1,C,4,Lentiform Loewenfeld,3.3.8,c,624.1624000001466,18,nonword
333,1,M,7,Lentiform Loewenfeld,3.3.8,m,792.9523000000045,18,word
334,1,M,5,Lentiform Loewenfeld,3.3.8,m,733.3279999998631,18,word
335,1,C,7,Lentiform Loewenfeld,3.3.8,c,714.0385999999708,18,nonword
336,1,M,4,Lentiform Loewenfeld,3.3.8,m,674.5026000000071,18,word
337,1,M,7,Lentiform Loewenfeld,3.3.8,m,694.4334999999264,18,word
338,1,C,4,Lentiform Loewenfeld,3.3.8,c,762.6640999998199,18,nonword
339,1,M,5,Lentiform Loewenfeld,3.3.8,m,689.7218000000576,18,word
340,1,C,2,Lentiform Loewenfeld,3.3.8,c,609.8003000000026,18,nonword
341,1,M,3,Lentiform Loewenfeld,3.3.8,m,664.420299999998,18,word
342,1,M,5,Lentiform Loewenfeld,3.3.8,m,722.1734000002034,18,word
343,1,C,5,Lentiform Loewenfeld,3.3.8,c,708.2424000002211,18,nonword
344,1,C,5,Lentiform Loewenfeld,3.3.8,c,744.3477999999886,18,nonword
345,1,C,4,Lentiform Loewenfeld,3.3.8,c,912.6153000001796,18,nonword
346,1,M,6,Lentiform Loewenfeld,3.3.8,m,836.2057999999961,18,word
347,1,C,5,Lentiform Loewenfeld,3.3.8,c,717.9465000000782,18,nonword
348,0,M,5,Lentiform Loewenfeld,3.3.8,c,559.5,18,word
349,1,C,7,Lentiform Loewenfeld,3.3.8,c,684.6128999999491,18,nonword
350,1,C,1,Lentiform Loewenfeld,3.3.8,c,642.042899999884,18,nonword
351,1,M,4,Lentiform Loewenfeld,3.3.8,m,750.435099999886,18,word
352,1,C,1,Lentiform Loewenfeld,3.3.8,c,1189.2133000000613,18,nonword
353,1,M,5,Lentiform Loewenfeld,3.3.8,m,630.5771000001114,18,word
354,1,M,6,Lentiform Loewenfeld,3.3.8,m,500.2097000000067,18,word
355,1,C,6,Lentiform Loewenfeld,3.3.8,c,782.8415000000969,18,nonword
356,1,M,7,Lentiform Loewenfeld,3.3.8,m,396.22120000002906,18,word
357,0,C,3,Lentiform Loewenfeld,3.3.8,m,396.50829999987036,18,nonword
358,1,M,2,Lentiform Loewenfeld,3.3.8,m,471.8030999999028,18,word
359,1,M,7,Lentiform Loewenfeld,3.3.8,m,431.7245000001276,18,word
360,1,M,6,Lentiform Loewenfeld,3.3.8,m,598.0510999999242,18,word
361,1,M,4,Lentiform Loewenfeld,3.3.8,m,385.76290000008885,18,word
362,0,C,5,Lentiform Loewenfeld,3.3.8,m,344.09030000003986,18,nonword
363,1,M,4,Lentiform Loewenfeld,3.3.8,m,499.8889999999665,18,word
364,1,M,6,Lentiform Loewenfeld,3.3.8,m,529.6659000000218,18,word
365,1,C,4,Lentiform Loewenfeld,3.3.8,c,611.9570999997668,18,nonword
366,1,M,5,Lentiform Loewenfeld,3.3.8,m,672.8859999999404,18,word
367,1,C,3,Lentiform Loewenfeld,3.3.8,c,548.4683999998961,18,nonword
368,1,C,4,Lentiform Loewenfeld,3.3.8,c,729.5941000001039,18,nonword
369,1,M,2,Lentiform Loewenfeld,3.3.8,m,546.8141999999061,18,word
370,1,C,6,Lentiform Loewenfeld,3.3.8,c,986.7622000001138,18,nonword
371,1,M,4,Lentiform Loewenfeld,3.3.8,m,683.0045999998692,18,word
372,1,M,6,Lentiform Loewenfeld,3.3.8,m,359.41029999998864,18,word
373,1,M,3,Lentiform Loewenfeld,3.3.8,m,388.578600000008,18,word
374,1,C,7,Lentiform Loewenfeld,3.3.8,c,561.0412000000942,18,nonword
375,1,C,4,Lentiform Loewenfeld,3.3.8,c,544.3073000001023,18,nonword
376,1,C,1,Lentiform Loewenfeld,3.3.8,c,553.2845000001835,18,nonword
377,1,M,4,Lentiform Loewenfeld,3.3.8,m,540.3274000001838,18,word
378,1,M,1,Lentiform Loewenfeld,3.3.8,m,677.267000000109,18,word
379,0,C,3,Lentiform Loewenfeld,3.3.8,m,358.6732000000775,18,nonword
380,0,M,3,Lentiform Loewenfeld,3.3.8,c,525.641900000046,18,word
381,1,C,2,Lentiform Loewenfeld,3.3.8,c,743.5783999997657,18,nonword
382,1,M,3,Lentiform Loewenfeld,3.3.8,m,606.6742000000086,18,word
383,1,C,2,Lentiform Loewenfeld,3.3.8,c,899.7938000002177,18,nonword
384,1,M,2,Lentiform Loewenfeld,3.3.8,m,564.1764999999432,18,word
385,1,M,3,Lentiform Loewenfeld,3.3.8,m,890.1096000000834,18,word
386,0,M,7,Lentiform Loewenfeld,3.3.8,c,862.5046999999322,18,word
387,1,M,2,Lentiform Loewenfeld,3.3.8,m,577.2527999999002,18,word
388,1,C,7,Lentiform Loewenfeld,3.3.8,c,605.389899999951,18,nonword
389,1,C,7,Lentiform Loewenfeld,3.3.8,c,568.8060999999288,18,nonword
390,1,C,1,Lentiform Loewenfeld,3.3.8,c,962.1205000000773,18,nonword
391,1,M,7,Lentiform Loewenfeld,3.3.8,m,562.338899999857,18,word
392,1,M,6,Lentiform Loewenfeld,3.3.8,m,790.437200000044,18,word
393,1,M,2,Lentiform Loewenfeld,3.3.8,m,627.1726999999955,18,word
394,1,C,1,Lentiform Loewenfeld,3.3.8,c,679.1132999998517,18,nonword
395,1,M,3,Lentiform Loewenfeld,3.3.8,m,585.0293000000529,18,word
396,1,M,7,Lentiform Loewenfeld,3.3.8,m,822.9542000000365,18,word
397,1,M,2,Lentiform Loewenfeld,3.3.8,m,944.3368999999948,18,word
398,1,C,5,Lentiform Loewenfeld,3.3.8,c,686.405700000003,18,nonword
399,1,M,1,Lentiform Loewenfeld,3.3.8,m,666.3351999998558,18,word
400,1,C,6,Lentiform Loewenfeld,3.3.8,c,621.7433000002056,18,nonword
401,0,M,1,Lentiform Loewenfeld,3.3.8,c,624.2057000000495,18,word
402,1,C,5,Lentiform Loewenfeld,3.3.8,c,704.1104999999516,18,nonword
403,1,M,1,Lentiform Loewenfeld,3.3.8,m,555.7271000002511,18,word
404,1,C,4,Lentiform Loewenfeld,3.3.8,c,903.4758999999613,18,nonword
405,1,M,7,Lentiform Loewenfeld,3.3.8,m,717.8625000000466,18,word
406,1,C,6,Lentiform Loewenfeld,3.3.8,c,668.4550999999046,18,nonword
407,0,C,6,Lentiform Loewenfeld,3.3.8,m,523.8534999999683,18,nonword
408,1,M,1,Lentiform Loewenfeld,3.3.8,m,708.464699999895,18,word
409,1,C,6,Lentiform Loewenfeld,3.3.8,c,626.9802999999374,18,nonword
410,1,M,3,Lentiform Loewenfeld,3.3.8,m,541.0342999999411,18,word
411,1,C,7,Lentiform Loewenfeld,3.3.8,c,627.1075999999885,18,nonword
412,1,C,5,Lentiform Loewenfeld,3.3.8,c,645.1838000002317,18,nonword
413,0,C,5,Lentiform Loewenfeld,3.3.8,m,667.1407999999356,18,nonword
414,1,M,1,Lentiform Loewenfeld,3.3.8,m,530.7223999998532,18,word
415,1,C,1,Lentiform Loewenfeld,3.3.8,c,643.8297000001185,18,nonword
416,1,M,4,Lentiform Loewenfeld,3.3.8,m,493.4316000000108,18,word
417,1,C,1,Lentiform Loewenfeld,3.3.8,c,595.0575999999419,18,nonword
418,1,M,3,Lentiform Loewenfeld,3.3.8,m,569.6610000003129,18,word
419,1,C,5,Lentiform Loewenfeld,3.3.8,c,668.254300000146,18,nonword
